================ Training Loss (Mon May 19 15:18:42 2025) ================
(epoch: 1, iters: 100, time: 0.267, data: 0.863) G_GAN: 2.173 G_L1: 57.247 D_i_real: 0.983 D_i_fake: 0.796 D_v_real: 1.240 D_v_fake: 1.269 C_label: 2.465 
(epoch: 168, iters: 100, time: 0.266, data: 0.647) G_GAN: 2.555 G_L1: 2.095 D_i_real: 1.151 D_i_fake: 0.776 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.439 
(epoch: 168, iters: 200, time: 0.496, data: 0.004) G_GAN: 2.551 G_L1: 2.317 D_i_real: 1.126 D_i_fake: 0.780 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 168, iters: 300, time: 0.265, data: 0.008) G_GAN: 2.556 G_L1: 2.188 D_i_real: 1.138 D_i_fake: 0.770 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 168, iters: 400, time: 0.258, data: 0.004) G_GAN: 2.554 G_L1: 2.074 D_i_real: 1.128 D_i_fake: 0.776 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.438 
(epoch: 168, iters: 500, time: 0.266, data: 0.004) G_GAN: 2.545 G_L1: 2.112 D_i_real: 1.099 D_i_fake: 0.798 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 168, iters: 600, time: 0.492, data: 0.004) G_GAN: 2.553 G_L1: 2.233 D_i_real: 1.116 D_i_fake: 0.768 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 168, iters: 700, time: 0.269, data: 0.004) G_GAN: 2.549 G_L1: 1.964 D_i_real: 1.131 D_i_fake: 0.775 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.437 
(epoch: 168, iters: 800, time: 0.268, data: 0.008) G_GAN: 2.560 G_L1: 2.361 D_i_real: 1.153 D_i_fake: 0.768 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 168, iters: 900, time: 0.265, data: 0.004) G_GAN: 2.556 G_L1: 2.185 D_i_real: 1.148 D_i_fake: 0.772 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.436 
(epoch: 168, iters: 1000, time: 0.478, data: 0.003) G_GAN: 2.562 G_L1: 2.373 D_i_real: 1.143 D_i_fake: 0.755 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 169, iters: 100, time: 0.265, data: 0.654) G_GAN: 2.566 G_L1: 2.037 D_i_real: 1.147 D_i_fake: 0.757 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.446 
(epoch: 169, iters: 200, time: 0.267, data: 0.004) G_GAN: 2.560 G_L1: 2.330 D_i_real: 1.154 D_i_fake: 0.751 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 169, iters: 300, time: 0.268, data: 0.004) G_GAN: 2.542 G_L1: 2.338 D_i_real: 1.123 D_i_fake: 0.792 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 169, iters: 400, time: 0.501, data: 0.003) G_GAN: 2.554 G_L1: 2.042 D_i_real: 1.154 D_i_fake: 0.770 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.437 
(epoch: 169, iters: 500, time: 0.267, data: 0.006) G_GAN: 2.547 G_L1: 2.332 D_i_real: 1.132 D_i_fake: 0.785 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 169, iters: 600, time: 0.269, data: 0.004) G_GAN: 2.544 G_L1: 2.144 D_i_real: 1.125 D_i_fake: 0.775 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.436 
(epoch: 169, iters: 700, time: 0.269, data: 0.004) G_GAN: 2.559 G_L1: 2.236 D_i_real: 1.152 D_i_fake: 0.765 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 169, iters: 800, time: 0.490, data: 0.004) G_GAN: 2.562 G_L1: 2.174 D_i_real: 1.144 D_i_fake: 0.766 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.437 
(epoch: 169, iters: 900, time: 0.270, data: 0.004) G_GAN: 2.557 G_L1: 2.150 D_i_real: 1.160 D_i_fake: 0.765 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.441 
(epoch: 169, iters: 1000, time: 0.267, data: 0.004) G_GAN: 2.549 G_L1: 2.352 D_i_real: 1.140 D_i_fake: 0.767 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 170, iters: 100, time: 0.268, data: 0.651) G_GAN: 2.540 G_L1: 2.105 D_i_real: 1.129 D_i_fake: 0.773 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 170, iters: 200, time: 0.497, data: 0.004) G_GAN: 2.549 G_L1: 2.283 D_i_real: 1.148 D_i_fake: 0.768 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 170, iters: 300, time: 0.268, data: 0.004) G_GAN: 2.548 G_L1: 2.064 D_i_real: 1.133 D_i_fake: 0.773 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.436 
(epoch: 170, iters: 400, time: 0.267, data: 0.004) G_GAN: 2.543 G_L1: 2.306 D_i_real: 1.122 D_i_fake: 0.780 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 170, iters: 500, time: 0.268, data: 0.006) G_GAN: 2.559 G_L1: 2.173 D_i_real: 1.160 D_i_fake: 0.754 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.443 
(epoch: 170, iters: 600, time: 0.491, data: 0.004) G_GAN: 2.554 G_L1: 2.255 D_i_real: 1.136 D_i_fake: 0.768 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 170, iters: 700, time: 0.269, data: 0.009) G_GAN: 2.524 G_L1: 2.430 D_i_real: 1.113 D_i_fake: 0.805 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 170, iters: 800, time: 0.266, data: 0.003) G_GAN: 2.545 G_L1: 2.468 D_i_real: 1.132 D_i_fake: 0.774 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 170, iters: 900, time: 0.267, data: 0.003) G_GAN: 2.539 G_L1: 2.296 D_i_real: 1.141 D_i_fake: 0.781 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 170, iters: 1000, time: 0.486, data: 0.004) G_GAN: 2.554 G_L1: 2.327 D_i_real: 1.158 D_i_fake: 0.749 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 171, iters: 100, time: 0.268, data: 0.672) G_GAN: 2.560 G_L1: 2.401 D_i_real: 1.160 D_i_fake: 0.749 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.443 
(epoch: 171, iters: 200, time: 0.266, data: 0.003) G_GAN: 2.539 G_L1: 2.156 D_i_real: 1.125 D_i_fake: 0.773 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.439 
(epoch: 171, iters: 300, time: 0.269, data: 0.004) G_GAN: 2.546 G_L1: 2.159 D_i_real: 1.149 D_i_fake: 0.763 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 171, iters: 400, time: 0.498, data: 0.004) G_GAN: 2.546 G_L1: 2.052 D_i_real: 1.131 D_i_fake: 0.788 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.433 
(epoch: 171, iters: 500, time: 0.268, data: 0.004) G_GAN: 2.546 G_L1: 2.248 D_i_real: 1.112 D_i_fake: 0.793 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 171, iters: 600, time: 0.266, data: 0.003) G_GAN: 2.555 G_L1: 2.401 D_i_real: 1.156 D_i_fake: 0.757 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.438 
(epoch: 171, iters: 700, time: 0.268, data: 0.004) G_GAN: 2.541 G_L1: 2.369 D_i_real: 1.117 D_i_fake: 0.786 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 171, iters: 800, time: 0.481, data: 0.004) G_GAN: 2.550 G_L1: 2.588 D_i_real: 1.135 D_i_fake: 0.773 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 171, iters: 900, time: 0.268, data: 0.008) G_GAN: 2.553 G_L1: 2.313 D_i_real: 1.132 D_i_fake: 0.766 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 171, iters: 1000, time: 0.267, data: 0.004) G_GAN: 2.534 G_L1: 2.144 D_i_real: 1.103 D_i_fake: 0.800 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 172, iters: 100, time: 0.268, data: 0.672) G_GAN: 2.545 G_L1: 2.280 D_i_real: 1.145 D_i_fake: 0.762 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.440 
(epoch: 172, iters: 200, time: 0.507, data: 0.004) G_GAN: 2.547 G_L1: 2.225 D_i_real: 1.138 D_i_fake: 0.769 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.435 
(epoch: 172, iters: 300, time: 0.268, data: 0.004) G_GAN: 2.531 G_L1: 2.170 D_i_real: 1.139 D_i_fake: 0.783 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 172, iters: 400, time: 0.266, data: 0.004) G_GAN: 2.553 G_L1: 2.677 D_i_real: 1.160 D_i_fake: 0.756 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.448 
(epoch: 172, iters: 500, time: 0.269, data: 0.004) G_GAN: 2.552 G_L1: 2.328 D_i_real: 1.137 D_i_fake: 0.762 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 172, iters: 600, time: 0.495, data: 0.004) G_GAN: 2.535 G_L1: 2.281 D_i_real: 1.139 D_i_fake: 0.779 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 172, iters: 700, time: 0.268, data: 0.004) G_GAN: 2.523 G_L1: 2.090 D_i_real: 1.108 D_i_fake: 0.803 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 172, iters: 800, time: 0.270, data: 0.004) G_GAN: 2.554 G_L1: 2.227 D_i_real: 1.169 D_i_fake: 0.763 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.431 
(epoch: 172, iters: 900, time: 0.269, data: 0.003) G_GAN: 2.544 G_L1: 2.233 D_i_real: 1.107 D_i_fake: 0.774 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 172, iters: 1000, time: 0.493, data: 0.004) G_GAN: 2.518 G_L1: 2.081 D_i_real: 1.081 D_i_fake: 0.817 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.436 
(epoch: 173, iters: 100, time: 0.267, data: 0.660) G_GAN: 2.553 G_L1: 2.383 D_i_real: 1.152 D_i_fake: 0.749 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 173, iters: 200, time: 0.264, data: 0.004) G_GAN: 2.560 G_L1: 2.730 D_i_real: 1.164 D_i_fake: 0.733 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 173, iters: 300, time: 0.267, data: 0.004) G_GAN: 2.548 G_L1: 2.059 D_i_real: 1.148 D_i_fake: 0.749 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 173, iters: 400, time: 0.501, data: 0.004) G_GAN: 2.542 G_L1: 2.050 D_i_real: 1.159 D_i_fake: 0.762 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 173, iters: 500, time: 0.266, data: 0.004) G_GAN: 2.536 G_L1: 2.374 D_i_real: 1.132 D_i_fake: 0.783 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 173, iters: 600, time: 0.266, data: 0.004) G_GAN: 2.542 G_L1: 2.288 D_i_real: 1.135 D_i_fake: 0.779 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.434 
(epoch: 173, iters: 700, time: 0.266, data: 0.007) G_GAN: 2.547 G_L1: 2.025 D_i_real: 1.163 D_i_fake: 0.755 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.437 
(epoch: 173, iters: 800, time: 0.498, data: 0.006) G_GAN: 2.526 G_L1: 2.558 D_i_real: 1.103 D_i_fake: 0.799 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.441 
(epoch: 173, iters: 900, time: 0.266, data: 0.009) G_GAN: 2.542 G_L1: 2.157 D_i_real: 1.135 D_i_fake: 0.777 D_v_real: 1.127 D_v_fake: 1.127 C_label: 2.439 
(epoch: 173, iters: 1000, time: 0.265, data: 0.004) G_GAN: 2.527 G_L1: 2.147 D_i_real: 1.117 D_i_fake: 0.787 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.440 
(epoch: 174, iters: 100, time: 0.269, data: 0.675) G_GAN: 2.533 G_L1: 2.292 D_i_real: 1.151 D_i_fake: 0.771 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 174, iters: 200, time: 0.507, data: 0.004) G_GAN: 2.533 G_L1: 2.360 D_i_real: 1.097 D_i_fake: 0.790 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 174, iters: 300, time: 0.268, data: 0.008) G_GAN: 2.554 G_L1: 1.975 D_i_real: 1.175 D_i_fake: 0.748 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 174, iters: 400, time: 0.266, data: 0.004) G_GAN: 2.550 G_L1: 2.472 D_i_real: 1.157 D_i_fake: 0.745 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 174, iters: 500, time: 0.266, data: 0.004) G_GAN: 2.536 G_L1: 2.124 D_i_real: 1.120 D_i_fake: 0.791 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.436 
(epoch: 174, iters: 600, time: 0.498, data: 0.004) G_GAN: 2.549 G_L1: 2.173 D_i_real: 1.160 D_i_fake: 0.764 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.437 
(epoch: 174, iters: 700, time: 0.268, data: 0.004) G_GAN: 2.516 G_L1: 2.163 D_i_real: 1.109 D_i_fake: 0.785 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 174, iters: 800, time: 0.267, data: 0.004) G_GAN: 2.541 G_L1: 2.405 D_i_real: 1.149 D_i_fake: 0.753 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 174, iters: 900, time: 0.266, data: 0.004) G_GAN: 2.535 G_L1: 2.297 D_i_real: 1.119 D_i_fake: 0.781 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.438 
(epoch: 174, iters: 1000, time: 0.494, data: 0.004) G_GAN: 2.546 G_L1: 2.305 D_i_real: 1.148 D_i_fake: 0.766 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.441 
(epoch: 175, iters: 100, time: 0.269, data: 0.663) G_GAN: 2.527 G_L1: 2.465 D_i_real: 1.117 D_i_fake: 0.794 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 175, iters: 200, time: 0.266, data: 0.004) G_GAN: 2.534 G_L1: 2.098 D_i_real: 1.117 D_i_fake: 0.779 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.435 
(epoch: 175, iters: 300, time: 0.264, data: 0.004) G_GAN: 2.523 G_L1: 2.469 D_i_real: 1.096 D_i_fake: 0.811 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 175, iters: 400, time: 0.487, data: 0.003) G_GAN: 2.517 G_L1: 2.190 D_i_real: 1.122 D_i_fake: 0.784 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 175, iters: 500, time: 0.269, data: 0.004) G_GAN: 2.502 G_L1: 2.142 D_i_real: 1.091 D_i_fake: 0.810 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.437 
(epoch: 175, iters: 600, time: 0.273, data: 0.004) G_GAN: 2.525 G_L1: 1.996 D_i_real: 1.111 D_i_fake: 0.781 D_v_real: 1.127 D_v_fake: 1.127 C_label: 2.438 
(epoch: 175, iters: 700, time: 0.263, data: 0.006) G_GAN: 2.500 G_L1: 2.262 D_i_real: 1.091 D_i_fake: 0.787 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.438 
(epoch: 175, iters: 800, time: 0.509, data: 0.004) G_GAN: 2.537 G_L1: 2.094 D_i_real: 1.205 D_i_fake: 0.724 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 175, iters: 900, time: 0.267, data: 0.004) G_GAN: 2.520 G_L1: 2.112 D_i_real: 1.108 D_i_fake: 0.787 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 175, iters: 1000, time: 0.262, data: 0.004) G_GAN: 2.480 G_L1: 2.281 D_i_real: 1.049 D_i_fake: 0.826 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 176, iters: 100, time: 0.269, data: 0.654) G_GAN: 2.518 G_L1: 2.149 D_i_real: 1.133 D_i_fake: 0.763 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 176, iters: 200, time: 0.504, data: 0.004) G_GAN: 2.519 G_L1: 2.245 D_i_real: 1.186 D_i_fake: 0.735 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 176, iters: 300, time: 0.269, data: 0.006) G_GAN: 2.556 G_L1: 2.320 D_i_real: 1.173 D_i_fake: 0.740 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 176, iters: 400, time: 0.270, data: 0.004) G_GAN: 2.529 G_L1: 2.672 D_i_real: 1.164 D_i_fake: 0.756 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.442 
(epoch: 176, iters: 500, time: 0.262, data: 0.004) G_GAN: 2.535 G_L1: 2.347 D_i_real: 1.180 D_i_fake: 0.755 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.442 
(epoch: 176, iters: 600, time: 0.502, data: 0.004) G_GAN: 2.533 G_L1: 2.799 D_i_real: 1.163 D_i_fake: 0.745 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 176, iters: 700, time: 0.268, data: 0.004) G_GAN: 2.539 G_L1: 2.290 D_i_real: 1.150 D_i_fake: 0.774 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 176, iters: 800, time: 0.269, data: 0.004) G_GAN: 2.525 G_L1: 2.105 D_i_real: 1.131 D_i_fake: 0.798 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 176, iters: 900, time: 0.267, data: 0.004) G_GAN: 2.526 G_L1: 2.230 D_i_real: 1.130 D_i_fake: 0.765 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 176, iters: 1000, time: 0.498, data: 0.005) G_GAN: 2.547 G_L1: 2.083 D_i_real: 1.185 D_i_fake: 0.728 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 177, iters: 100, time: 0.265, data: 0.665) G_GAN: 2.543 G_L1: 2.095 D_i_real: 1.171 D_i_fake: 0.760 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.438 
(epoch: 177, iters: 200, time: 0.268, data: 0.004) G_GAN: 2.530 G_L1: 2.151 D_i_real: 1.122 D_i_fake: 0.770 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 177, iters: 300, time: 0.268, data: 0.005) G_GAN: 2.521 G_L1: 2.343 D_i_real: 1.178 D_i_fake: 0.753 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.442 
(epoch: 177, iters: 400, time: 0.506, data: 0.004) G_GAN: 2.539 G_L1: 2.295 D_i_real: 1.155 D_i_fake: 0.765 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 177, iters: 500, time: 0.267, data: 0.004) G_GAN: 2.556 G_L1: 2.143 D_i_real: 1.183 D_i_fake: 0.740 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 177, iters: 600, time: 0.268, data: 0.004) G_GAN: 2.540 G_L1: 2.111 D_i_real: 1.155 D_i_fake: 0.764 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.438 
(epoch: 177, iters: 700, time: 0.268, data: 0.004) G_GAN: 2.533 G_L1: 2.247 D_i_real: 1.204 D_i_fake: 0.739 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 177, iters: 800, time: 0.502, data: 0.004) G_GAN: 2.590 G_L1: 2.369 D_i_real: 1.264 D_i_fake: 0.675 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 177, iters: 900, time: 0.263, data: 0.004) G_GAN: 2.594 G_L1: 2.061 D_i_real: 1.256 D_i_fake: 0.678 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.438 
(epoch: 177, iters: 1000, time: 0.267, data: 0.004) G_GAN: 2.568 G_L1: 2.033 D_i_real: 1.168 D_i_fake: 0.746 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.436 
(epoch: 178, iters: 100, time: 0.268, data: 0.655) G_GAN: 2.569 G_L1: 2.172 D_i_real: 1.164 D_i_fake: 0.753 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.437 
(epoch: 178, iters: 200, time: 0.511, data: 0.004) G_GAN: 2.564 G_L1: 2.339 D_i_real: 1.155 D_i_fake: 0.754 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 178, iters: 300, time: 0.269, data: 0.004) G_GAN: 2.558 G_L1: 2.555 D_i_real: 1.148 D_i_fake: 0.757 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 178, iters: 400, time: 0.268, data: 0.007) G_GAN: 2.551 G_L1: 2.191 D_i_real: 1.158 D_i_fake: 0.753 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 178, iters: 500, time: 0.260, data: 0.004) G_GAN: 2.557 G_L1: 2.050 D_i_real: 1.184 D_i_fake: 0.741 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 178, iters: 600, time: 0.504, data: 0.004) G_GAN: 2.553 G_L1: 2.197 D_i_real: 1.168 D_i_fake: 0.750 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.441 
(epoch: 178, iters: 700, time: 0.269, data: 0.004) G_GAN: 2.553 G_L1: 2.027 D_i_real: 1.174 D_i_fake: 0.748 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.436 
(epoch: 178, iters: 800, time: 0.268, data: 0.004) G_GAN: 2.562 G_L1: 2.204 D_i_real: 1.169 D_i_fake: 0.751 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 178, iters: 900, time: 0.267, data: 0.010) G_GAN: 2.562 G_L1: 2.029 D_i_real: 1.175 D_i_fake: 0.746 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.436 
(epoch: 178, iters: 1000, time: 0.505, data: 0.004) G_GAN: 2.557 G_L1: 2.320 D_i_real: 1.159 D_i_fake: 0.757 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.438 
(epoch: 179, iters: 100, time: 0.266, data: 0.681) G_GAN: 2.559 G_L1: 2.101 D_i_real: 1.160 D_i_fake: 0.753 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 179, iters: 200, time: 0.268, data: 0.004) G_GAN: 2.559 G_L1: 2.126 D_i_real: 1.154 D_i_fake: 0.765 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.448 
(epoch: 179, iters: 300, time: 0.266, data: 0.004) G_GAN: 2.563 G_L1: 2.034 D_i_real: 1.172 D_i_fake: 0.748 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 179, iters: 400, time: 0.493, data: 0.004) G_GAN: 2.551 G_L1: 1.983 D_i_real: 1.140 D_i_fake: 0.772 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.438 
(epoch: 179, iters: 500, time: 0.264, data: 0.004) G_GAN: 2.562 G_L1: 2.422 D_i_real: 1.160 D_i_fake: 0.751 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.436 
(epoch: 179, iters: 600, time: 0.267, data: 0.008) G_GAN: 2.550 G_L1: 2.742 D_i_real: 1.142 D_i_fake: 0.783 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.448 
(epoch: 179, iters: 700, time: 0.266, data: 0.004) G_GAN: 2.556 G_L1: 2.147 D_i_real: 1.163 D_i_fake: 0.757 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 179, iters: 800, time: 0.511, data: 0.004) G_GAN: 2.557 G_L1: 2.315 D_i_real: 1.168 D_i_fake: 0.749 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 179, iters: 900, time: 0.268, data: 0.004) G_GAN: 2.554 G_L1: 2.130 D_i_real: 1.147 D_i_fake: 0.761 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 179, iters: 1000, time: 0.261, data: 0.004) G_GAN: 2.560 G_L1: 2.244 D_i_real: 1.177 D_i_fake: 0.738 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 180, iters: 100, time: 0.265, data: 0.649) G_GAN: 2.553 G_L1: 2.319 D_i_real: 1.141 D_i_fake: 0.760 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 180, iters: 200, time: 0.506, data: 0.004) G_GAN: 2.550 G_L1: 2.202 D_i_real: 1.151 D_i_fake: 0.768 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.443 
(epoch: 180, iters: 300, time: 0.268, data: 0.004) G_GAN: 2.545 G_L1: 2.178 D_i_real: 1.133 D_i_fake: 0.768 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.444 
(epoch: 180, iters: 400, time: 0.266, data: 0.003) G_GAN: 2.555 G_L1: 2.273 D_i_real: 1.163 D_i_fake: 0.755 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 180, iters: 500, time: 0.267, data: 0.004) G_GAN: 2.551 G_L1: 2.610 D_i_real: 1.157 D_i_fake: 0.763 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.443 
(epoch: 180, iters: 600, time: 0.504, data: 0.004) G_GAN: 2.555 G_L1: 2.593 D_i_real: 1.150 D_i_fake: 0.764 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 180, iters: 700, time: 0.269, data: 0.004) G_GAN: 2.545 G_L1: 2.007 D_i_real: 1.127 D_i_fake: 0.783 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 180, iters: 800, time: 0.268, data: 0.003) G_GAN: 2.547 G_L1: 2.081 D_i_real: 1.126 D_i_fake: 0.781 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.436 
(epoch: 180, iters: 900, time: 0.268, data: 0.004) G_GAN: 2.551 G_L1: 2.214 D_i_real: 1.156 D_i_fake: 0.758 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.442 
(epoch: 180, iters: 1000, time: 0.502, data: 0.004) G_GAN: 2.542 G_L1: 2.081 D_i_real: 1.142 D_i_fake: 0.781 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.437 
(epoch: 181, iters: 100, time: 0.268, data: 0.679) G_GAN: 2.550 G_L1: 2.477 D_i_real: 1.151 D_i_fake: 0.766 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
