================ Training Loss (Sun Apr 20 23:12:10 2025) ================
(epoch: 1, iters: 100, time: 0.049, data: 1.267) G_GAN: 2.164 G_L1: 59.316 D_i_real: 0.964 D_i_fake: 0.849 D_v_real: 1.336 D_v_fake: 1.319 C_label: 2.608 
(epoch: 254, iters: 600, time: 0.579, data: 0.004) G_GAN: 1.333 G_L1: 3.595 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 254, iters: 700, time: 0.246, data: 0.003) G_GAN: 1.237 G_L1: 3.994 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 254, iters: 800, time: 0.256, data: 0.003) G_GAN: 1.288 G_L1: 3.693 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 254, iters: 900, time: 0.249, data: 0.003) G_GAN: 1.238 G_L1: 4.103 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 254, iters: 1000, time: 0.572, data: 0.003) G_GAN: 1.357 G_L1: 4.779 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 255, iters: 100, time: 0.248, data: 0.674) G_GAN: 1.376 G_L1: 5.330 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 255, iters: 200, time: 0.249, data: 0.003) G_GAN: 1.340 G_L1: 4.308 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 255, iters: 300, time: 0.242, data: 0.004) G_GAN: 1.270 G_L1: 4.261 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 255, iters: 400, time: 0.572, data: 0.004) G_GAN: 1.040 G_L1: 4.375 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 255, iters: 500, time: 0.244, data: 0.004) G_GAN: 1.322 G_L1: 4.125 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 255, iters: 600, time: 0.242, data: 0.004) G_GAN: 1.339 G_L1: 4.100 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 255, iters: 700, time: 0.242, data: 0.003) G_GAN: 1.286 G_L1: 4.025 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 255, iters: 800, time: 0.592, data: 0.003) G_GAN: 1.417 G_L1: 3.913 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 255, iters: 900, time: 0.244, data: 0.003) G_GAN: 1.302 G_L1: 3.931 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 255, iters: 1000, time: 0.245, data: 0.004) G_GAN: 1.343 G_L1: 4.063 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 256, iters: 100, time: 0.249, data: 0.673) G_GAN: 1.342 G_L1: 4.311 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 256, iters: 200, time: 0.585, data: 0.003) G_GAN: 1.381 G_L1: 4.094 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 256, iters: 300, time: 0.246, data: 0.003) G_GAN: 1.238 G_L1: 4.647 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 256, iters: 400, time: 0.248, data: 0.004) G_GAN: 1.392 G_L1: 4.334 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 256, iters: 500, time: 0.248, data: 0.003) G_GAN: 1.304 G_L1: 3.889 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 256, iters: 600, time: 0.577, data: 0.005) G_GAN: 1.304 G_L1: 3.638 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 256, iters: 700, time: 0.248, data: 0.006) G_GAN: 1.049 G_L1: 3.693 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 256, iters: 800, time: 0.246, data: 0.003) G_GAN: 1.361 G_L1: 5.033 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 256, iters: 900, time: 0.248, data: 0.003) G_GAN: 1.149 G_L1: 4.020 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 256, iters: 1000, time: 0.574, data: 0.005) G_GAN: 1.591 G_L1: 4.016 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 257, iters: 100, time: 0.249, data: 0.837) G_GAN: 1.381 G_L1: 3.765 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 257, iters: 200, time: 0.247, data: 0.004) G_GAN: 1.310 G_L1: 4.041 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 257, iters: 300, time: 0.249, data: 0.003) G_GAN: 1.312 G_L1: 4.131 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 257, iters: 400, time: 0.592, data: 0.004) G_GAN: 1.472 G_L1: 4.606 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 257, iters: 500, time: 0.247, data: 0.004) G_GAN: 1.414 G_L1: 4.238 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 257, iters: 600, time: 0.247, data: 0.003) G_GAN: 1.226 G_L1: 4.264 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 257, iters: 700, time: 0.249, data: 0.003) G_GAN: 1.316 G_L1: 4.836 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 257, iters: 800, time: 0.584, data: 0.004) G_GAN: 1.387 G_L1: 4.229 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 257, iters: 900, time: 0.250, data: 0.003) G_GAN: 1.328 G_L1: 3.882 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 257, iters: 1000, time: 0.251, data: 0.003) G_GAN: 1.304 G_L1: 3.879 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 258, iters: 100, time: 0.250, data: 0.727) G_GAN: 1.306 G_L1: 3.640 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 258, iters: 200, time: 0.587, data: 0.003) G_GAN: 1.375 G_L1: 4.190 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 258, iters: 300, time: 0.249, data: 0.003) G_GAN: 1.311 G_L1: 3.809 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 258, iters: 400, time: 0.249, data: 0.003) G_GAN: 1.065 G_L1: 4.260 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 258, iters: 500, time: 0.248, data: 0.004) G_GAN: 1.143 G_L1: 4.291 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 258, iters: 600, time: 0.578, data: 0.005) G_GAN: 1.338 G_L1: 3.878 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 258, iters: 700, time: 0.251, data: 0.006) G_GAN: 1.330 G_L1: 4.238 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 258, iters: 800, time: 0.250, data: 0.003) G_GAN: 1.371 G_L1: 4.597 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 258, iters: 900, time: 0.245, data: 0.003) G_GAN: 1.338 G_L1: 4.267 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 258, iters: 1000, time: 0.572, data: 0.004) G_GAN: 1.323 G_L1: 3.623 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 259, iters: 100, time: 0.248, data: 0.690) G_GAN: 1.039 G_L1: 4.039 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 259, iters: 200, time: 0.249, data: 0.008) G_GAN: 1.299 G_L1: 3.594 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 259, iters: 300, time: 0.252, data: 0.003) G_GAN: 1.559 G_L1: 3.987 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 259, iters: 400, time: 0.591, data: 0.004) G_GAN: 1.292 G_L1: 3.841 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 259, iters: 500, time: 0.247, data: 0.004) G_GAN: 1.340 G_L1: 4.087 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 259, iters: 600, time: 0.248, data: 0.004) G_GAN: 1.316 G_L1: 3.784 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 259, iters: 700, time: 0.246, data: 0.004) G_GAN: 1.312 G_L1: 3.871 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 259, iters: 800, time: 0.579, data: 0.004) G_GAN: 1.392 G_L1: 3.933 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 259, iters: 900, time: 0.250, data: 0.004) G_GAN: 1.380 G_L1: 3.885 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 259, iters: 1000, time: 0.246, data: 0.003) G_GAN: 1.377 G_L1: 3.850 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 260, iters: 100, time: 0.249, data: 0.721) G_GAN: 1.409 G_L1: 3.563 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 260, iters: 200, time: 0.594, data: 0.003) G_GAN: 1.501 G_L1: 3.579 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 260, iters: 300, time: 0.245, data: 0.003) G_GAN: 1.330 G_L1: 3.995 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 260, iters: 400, time: 0.250, data: 0.003) G_GAN: 1.147 G_L1: 4.052 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 260, iters: 500, time: 0.244, data: 0.004) G_GAN: 1.316 G_L1: 3.794 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 260, iters: 600, time: 0.581, data: 0.003) G_GAN: 1.350 G_L1: 4.210 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 260, iters: 700, time: 0.248, data: 0.004) G_GAN: 1.298 G_L1: 3.553 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 260, iters: 800, time: 0.246, data: 0.004) G_GAN: 1.332 G_L1: 4.068 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 260, iters: 900, time: 0.247, data: 0.003) G_GAN: 1.363 G_L1: 3.890 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 260, iters: 1000, time: 0.585, data: 0.003) G_GAN: 1.295 G_L1: 4.011 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 261, iters: 100, time: 0.250, data: 0.676) G_GAN: 1.227 G_L1: 4.252 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 261, iters: 200, time: 0.253, data: 0.003) G_GAN: 1.308 G_L1: 3.950 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 261, iters: 300, time: 0.247, data: 0.004) G_GAN: 1.360 G_L1: 3.797 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 261, iters: 400, time: 0.610, data: 0.004) G_GAN: 1.298 G_L1: 4.022 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 261, iters: 500, time: 0.248, data: 0.003) G_GAN: 1.364 G_L1: 4.430 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 261, iters: 600, time: 0.250, data: 0.004) G_GAN: 1.311 G_L1: 3.687 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 261, iters: 700, time: 0.249, data: 0.004) G_GAN: 1.316 G_L1: 4.018 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 261, iters: 800, time: 0.595, data: 0.003) G_GAN: 1.400 G_L1: 4.362 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 261, iters: 900, time: 0.251, data: 0.004) G_GAN: 1.353 G_L1: 4.932 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 261, iters: 1000, time: 0.246, data: 0.004) G_GAN: 1.319 G_L1: 3.706 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 262, iters: 100, time: 0.246, data: 0.655) G_GAN: 1.228 G_L1: 3.974 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 262, iters: 200, time: 0.593, data: 0.004) G_GAN: 1.302 G_L1: 3.620 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 262, iters: 300, time: 0.244, data: 0.004) G_GAN: 1.354 G_L1: 4.109 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 262, iters: 400, time: 0.247, data: 0.003) G_GAN: 1.340 G_L1: 3.985 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 262, iters: 500, time: 0.250, data: 0.004) G_GAN: 1.321 G_L1: 3.754 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 262, iters: 600, time: 0.587, data: 0.004) G_GAN: 1.315 G_L1: 3.742 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 262, iters: 700, time: 0.249, data: 0.003) G_GAN: 1.335 G_L1: 4.630 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 262, iters: 800, time: 0.249, data: 0.004) G_GAN: 1.315 G_L1: 4.610 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 262, iters: 900, time: 0.255, data: 0.003) G_GAN: 1.369 G_L1: 4.045 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 262, iters: 1000, time: 0.594, data: 0.003) G_GAN: 1.406 G_L1: 4.453 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 263, iters: 100, time: 0.246, data: 0.708) G_GAN: 1.318 G_L1: 3.789 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 263, iters: 200, time: 0.249, data: 0.003) G_GAN: 1.338 G_L1: 3.906 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 263, iters: 300, time: 0.250, data: 0.003) G_GAN: 1.349 G_L1: 4.320 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 263, iters: 400, time: 0.598, data: 0.003) G_GAN: 1.315 G_L1: 3.765 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 263, iters: 500, time: 0.249, data: 0.004) G_GAN: 1.341 G_L1: 4.427 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 263, iters: 600, time: 0.259, data: 0.004) G_GAN: 1.116 G_L1: 4.158 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 263, iters: 700, time: 0.248, data: 0.003) G_GAN: 1.194 G_L1: 4.080 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 263, iters: 800, time: 0.581, data: 0.004) G_GAN: 1.310 G_L1: 3.491 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 263, iters: 900, time: 0.247, data: 0.003) G_GAN: 1.321 G_L1: 3.927 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 263, iters: 1000, time: 0.246, data: 0.003) G_GAN: 1.106 G_L1: 4.375 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 264, iters: 100, time: 0.246, data: 0.647) G_GAN: 1.360 G_L1: 4.011 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 264, iters: 200, time: 0.610, data: 0.004) G_GAN: 1.387 G_L1: 3.816 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 264, iters: 300, time: 0.249, data: 0.009) G_GAN: 1.359 G_L1: 4.044 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 264, iters: 400, time: 0.250, data: 0.003) G_GAN: 1.336 G_L1: 3.720 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 264, iters: 500, time: 0.249, data: 0.003) G_GAN: 1.344 G_L1: 3.837 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 264, iters: 600, time: 0.595, data: 0.003) G_GAN: 1.391 G_L1: 4.350 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 264, iters: 700, time: 0.249, data: 0.003) G_GAN: 1.352 G_L1: 3.689 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 264, iters: 800, time: 0.245, data: 0.004) G_GAN: 1.520 G_L1: 3.723 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 264, iters: 900, time: 0.246, data: 0.004) G_GAN: 1.054 G_L1: 3.908 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 264, iters: 1000, time: 0.592, data: 0.004) G_GAN: 1.121 G_L1: 3.990 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 265, iters: 100, time: 0.251, data: 0.648) G_GAN: 1.079 G_L1: 3.620 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 265, iters: 200, time: 0.248, data: 0.003) G_GAN: 1.389 G_L1: 3.917 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 265, iters: 300, time: 0.245, data: 0.003) G_GAN: 1.318 G_L1: 4.261 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.605 
(epoch: 265, iters: 400, time: 0.600, data: 0.003) G_GAN: 1.343 G_L1: 3.699 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 265, iters: 500, time: 0.247, data: 0.003) G_GAN: 1.344 G_L1: 3.788 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.609 
(epoch: 265, iters: 600, time: 0.246, data: 0.004) G_GAN: 1.054 G_L1: 4.007 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 265, iters: 700, time: 0.247, data: 0.003) G_GAN: 1.333 G_L1: 4.000 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 265, iters: 800, time: 0.584, data: 0.003) G_GAN: 1.404 G_L1: 3.530 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.608 
(epoch: 265, iters: 900, time: 0.247, data: 0.007) G_GAN: 1.070 G_L1: 3.683 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 265, iters: 1000, time: 0.246, data: 0.003) G_GAN: 1.373 G_L1: 3.889 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 266, iters: 100, time: 0.247, data: 0.711) G_GAN: 1.149 G_L1: 4.065 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 266, iters: 200, time: 0.598, data: 0.003) G_GAN: 1.215 G_L1: 4.079 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 266, iters: 300, time: 0.252, data: 0.004) G_GAN: 1.330 G_L1: 3.533 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 266, iters: 400, time: 0.250, data: 0.003) G_GAN: 1.152 G_L1: 3.713 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 266, iters: 500, time: 0.247, data: 0.004) G_GAN: 1.168 G_L1: 3.819 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 266, iters: 600, time: 0.584, data: 0.004) G_GAN: 1.415 G_L1: 4.242 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 266, iters: 700, time: 0.247, data: 0.003) G_GAN: 1.485 G_L1: 4.013 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 266, iters: 800, time: 0.250, data: 0.003) G_GAN: 1.356 G_L1: 3.994 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 266, iters: 900, time: 0.250, data: 0.005) G_GAN: 1.353 G_L1: 3.738 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 266, iters: 1000, time: 0.596, data: 0.004) G_GAN: 1.074 G_L1: 4.049 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 267, iters: 100, time: 0.250, data: 0.655) G_GAN: 1.333 G_L1: 4.141 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 267, iters: 200, time: 0.249, data: 0.005) G_GAN: 1.312 G_L1: 3.322 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 267, iters: 300, time: 0.248, data: 0.003) G_GAN: 1.083 G_L1: 4.391 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 267, iters: 400, time: 0.597, data: 0.004) G_GAN: 1.364 G_L1: 3.721 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.606 
(epoch: 267, iters: 500, time: 0.248, data: 0.004) G_GAN: 1.365 G_L1: 4.160 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
(epoch: 267, iters: 600, time: 0.254, data: 0.004) G_GAN: 1.126 G_L1: 3.991 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.607 
