================ Training Loss (Sat May 24 05:30:33 2025) ================
(epoch: 1, iters: 100, time: 0.089, data: 0.709) G_GAN: 2.164 G_L1: 54.718 D_i_real: 1.027 D_i_fake: 0.851 D_v_real: 1.313 D_v_fake: 1.292 C_label: 2.622 
(epoch: 253, iters: 500, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 3.332 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 253, iters: 600, time: 0.097, data: 0.003) G_GAN: 2.627 G_L1: 3.447 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 253, iters: 700, time: 0.101, data: 0.002) G_GAN: 2.627 G_L1: 3.396 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 253, iters: 800, time: 0.253, data: 0.002) G_GAN: 2.627 G_L1: 3.208 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 253, iters: 900, time: 0.089, data: 0.002) G_GAN: 2.627 G_L1: 3.436 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 253, iters: 1000, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.161 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 254, iters: 100, time: 0.093, data: 0.541) G_GAN: 2.627 G_L1: 3.072 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 254, iters: 200, time: 0.248, data: 0.002) G_GAN: 2.627 G_L1: 4.087 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 254, iters: 300, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.448 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 254, iters: 400, time: 0.095, data: 0.002) G_GAN: 2.627 G_L1: 3.378 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 254, iters: 500, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 3.395 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 254, iters: 600, time: 0.256, data: 0.002) G_GAN: 2.627 G_L1: 3.162 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 254, iters: 700, time: 0.092, data: 0.003) G_GAN: 2.627 G_L1: 2.806 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 254, iters: 800, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.523 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 254, iters: 900, time: 0.100, data: 0.002) G_GAN: 2.627 G_L1: 3.553 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 254, iters: 1000, time: 0.251, data: 0.004) G_GAN: 2.627 G_L1: 3.456 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 255, iters: 100, time: 0.092, data: 0.520) G_GAN: 2.627 G_L1: 3.027 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 255, iters: 200, time: 0.096, data: 0.002) G_GAN: 2.627 G_L1: 3.357 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 255, iters: 300, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 2.972 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 255, iters: 400, time: 0.250, data: 0.003) G_GAN: 2.627 G_L1: 3.047 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 255, iters: 500, time: 0.090, data: 0.003) G_GAN: 2.627 G_L1: 3.361 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 255, iters: 600, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 2.767 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 255, iters: 700, time: 0.095, data: 0.003) G_GAN: 2.627 G_L1: 3.429 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 255, iters: 800, time: 0.247, data: 0.003) G_GAN: 2.627 G_L1: 3.386 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 255, iters: 900, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.039 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 255, iters: 1000, time: 0.089, data: 0.002) G_GAN: 2.627 G_L1: 3.169 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 256, iters: 100, time: 0.090, data: 0.545) G_GAN: 2.627 G_L1: 3.247 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 256, iters: 200, time: 0.259, data: 0.002) G_GAN: 2.627 G_L1: 3.258 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 256, iters: 300, time: 0.100, data: 0.002) G_GAN: 2.627 G_L1: 2.976 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 256, iters: 400, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.249 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 256, iters: 500, time: 0.094, data: 0.002) G_GAN: 2.627 G_L1: 2.971 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 256, iters: 600, time: 0.251, data: 0.003) G_GAN: 2.627 G_L1: 3.216 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 256, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.293 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 256, iters: 800, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.104 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 256, iters: 900, time: 0.097, data: 0.002) G_GAN: 2.627 G_L1: 3.332 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 256, iters: 1000, time: 0.247, data: 0.002) G_GAN: 2.627 G_L1: 3.832 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 257, iters: 100, time: 0.091, data: 0.538) G_GAN: 2.627 G_L1: 2.936 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 257, iters: 200, time: 0.097, data: 0.002) G_GAN: 2.627 G_L1: 3.137 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 257, iters: 300, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.179 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 257, iters: 400, time: 0.250, data: 0.002) G_GAN: 2.627 G_L1: 3.608 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 257, iters: 500, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.219 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 257, iters: 600, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.638 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 257, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.416 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 257, iters: 800, time: 0.256, data: 0.003) G_GAN: 2.627 G_L1: 3.852 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 257, iters: 900, time: 0.090, data: 0.003) G_GAN: 2.627 G_L1: 3.316 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 257, iters: 1000, time: 0.090, data: 0.003) G_GAN: 2.627 G_L1: 3.066 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 258, iters: 100, time: 0.096, data: 0.542) G_GAN: 2.627 G_L1: 3.282 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 258, iters: 200, time: 0.252, data: 0.002) G_GAN: 2.627 G_L1: 3.428 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 258, iters: 300, time: 0.091, data: 0.003) G_GAN: 2.627 G_L1: 3.396 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 258, iters: 400, time: 0.097, data: 0.002) G_GAN: 2.627 G_L1: 3.077 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 258, iters: 500, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.427 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 258, iters: 600, time: 0.253, data: 0.002) G_GAN: 2.627 G_L1: 3.461 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 258, iters: 700, time: 0.092, data: 0.003) G_GAN: 2.627 G_L1: 3.587 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 258, iters: 800, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 2.887 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 258, iters: 900, time: 0.090, data: 0.003) G_GAN: 2.627 G_L1: 3.499 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 258, iters: 1000, time: 0.247, data: 0.002) G_GAN: 2.627 G_L1: 3.267 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 259, iters: 100, time: 0.091, data: 0.536) G_GAN: 2.627 G_L1: 3.050 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 259, iters: 200, time: 0.089, data: 0.002) G_GAN: 2.627 G_L1: 3.891 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 259, iters: 300, time: 0.096, data: 0.002) G_GAN: 2.627 G_L1: 3.231 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 259, iters: 400, time: 0.248, data: 0.002) G_GAN: 2.627 G_L1: 3.121 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 259, iters: 500, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.034 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 259, iters: 600, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 3.274 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 259, iters: 700, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.136 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 259, iters: 800, time: 0.253, data: 0.003) G_GAN: 2.627 G_L1: 3.191 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 259, iters: 900, time: 0.091, data: 0.003) G_GAN: 2.627 G_L1: 3.085 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.569 
(epoch: 259, iters: 1000, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 2.805 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 260, iters: 100, time: 0.090, data: 0.529) G_GAN: 2.627 G_L1: 3.198 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 260, iters: 200, time: 0.253, data: 0.003) G_GAN: 2.627 G_L1: 3.441 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 260, iters: 300, time: 0.092, data: 0.003) G_GAN: 2.627 G_L1: 3.433 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 260, iters: 400, time: 0.089, data: 0.002) G_GAN: 2.627 G_L1: 2.991 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 260, iters: 500, time: 0.091, data: 0.003) G_GAN: 2.627 G_L1: 3.115 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 260, iters: 600, time: 0.255, data: 0.002) G_GAN: 2.627 G_L1: 3.291 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 260, iters: 700, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.529 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 260, iters: 800, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 3.128 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 260, iters: 900, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 2.958 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.575 
(epoch: 260, iters: 1000, time: 0.247, data: 0.002) G_GAN: 2.627 G_L1: 2.966 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 261, iters: 100, time: 0.094, data: 0.535) G_GAN: 2.627 G_L1: 3.388 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 261, iters: 200, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.206 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 261, iters: 300, time: 0.094, data: 0.003) G_GAN: 2.627 G_L1: 3.930 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 261, iters: 400, time: 0.256, data: 0.003) G_GAN: 2.627 G_L1: 3.582 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 261, iters: 500, time: 0.091, data: 0.003) G_GAN: 2.627 G_L1: 2.680 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 261, iters: 600, time: 0.094, data: 0.003) G_GAN: 2.627 G_L1: 3.098 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 261, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.673 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 261, iters: 800, time: 0.258, data: 0.003) G_GAN: 2.627 G_L1: 3.027 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 261, iters: 900, time: 0.089, data: 0.002) G_GAN: 2.627 G_L1: 3.667 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 261, iters: 1000, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.590 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 262, iters: 100, time: 0.092, data: 0.535) G_GAN: 2.627 G_L1: 3.381 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.576 
(epoch: 262, iters: 200, time: 0.254, data: 0.002) G_GAN: 2.627 G_L1: 3.047 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 262, iters: 300, time: 0.095, data: 0.002) G_GAN: 2.627 G_L1: 2.978 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 262, iters: 400, time: 0.092, data: 0.003) G_GAN: 2.627 G_L1: 3.416 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 262, iters: 500, time: 0.094, data: 0.002) G_GAN: 2.627 G_L1: 3.710 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 262, iters: 600, time: 0.266, data: 0.002) G_GAN: 2.627 G_L1: 3.221 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 262, iters: 700, time: 0.091, data: 0.003) G_GAN: 2.627 G_L1: 2.940 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 262, iters: 800, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 3.223 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 262, iters: 900, time: 0.097, data: 0.002) G_GAN: 2.627 G_L1: 3.373 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 262, iters: 1000, time: 0.248, data: 0.002) G_GAN: 2.627 G_L1: 3.399 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 263, iters: 100, time: 0.091, data: 0.521) G_GAN: 2.627 G_L1: 2.777 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 263, iters: 200, time: 0.090, data: 0.003) G_GAN: 2.627 G_L1: 3.532 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 263, iters: 300, time: 0.093, data: 0.003) G_GAN: 2.627 G_L1: 2.938 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 263, iters: 400, time: 0.268, data: 0.002) G_GAN: 2.627 G_L1: 3.323 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 263, iters: 500, time: 0.090, data: 0.003) G_GAN: 2.627 G_L1: 3.509 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 263, iters: 600, time: 0.096, data: 0.003) G_GAN: 2.627 G_L1: 3.444 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 263, iters: 700, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 3.663 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 263, iters: 800, time: 0.251, data: 0.002) G_GAN: 2.627 G_L1: 3.139 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 263, iters: 900, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 3.283 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 263, iters: 1000, time: 0.093, data: 0.003) G_GAN: 2.627 G_L1: 3.180 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 264, iters: 100, time: 0.093, data: 0.543) G_GAN: 2.627 G_L1: 3.564 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 264, iters: 200, time: 0.260, data: 0.002) G_GAN: 2.627 G_L1: 2.880 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 264, iters: 300, time: 0.105, data: 0.003) G_GAN: 2.627 G_L1: 3.387 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 264, iters: 400, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.365 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 264, iters: 500, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.332 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 264, iters: 600, time: 0.261, data: 0.002) G_GAN: 2.627 G_L1: 3.259 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 264, iters: 700, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 3.467 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 264, iters: 800, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.044 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 264, iters: 900, time: 0.096, data: 0.002) G_GAN: 2.627 G_L1: 3.298 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.575 
(epoch: 264, iters: 1000, time: 0.253, data: 0.002) G_GAN: 2.627 G_L1: 3.535 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 265, iters: 100, time: 0.089, data: 0.506) G_GAN: 2.627 G_L1: 3.019 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 265, iters: 200, time: 0.094, data: 0.002) G_GAN: 2.627 G_L1: 2.776 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 265, iters: 300, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.208 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 265, iters: 400, time: 0.262, data: 0.002) G_GAN: 2.627 G_L1: 3.413 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 265, iters: 500, time: 0.089, data: 0.003) G_GAN: 2.627 G_L1: 3.513 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 265, iters: 600, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.286 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 265, iters: 700, time: 0.097, data: 0.002) G_GAN: 2.627 G_L1: 2.748 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 265, iters: 800, time: 0.258, data: 0.002) G_GAN: 2.627 G_L1: 3.701 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 265, iters: 900, time: 0.094, data: 0.002) G_GAN: 2.627 G_L1: 3.488 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 265, iters: 1000, time: 0.089, data: 0.002) G_GAN: 2.627 G_L1: 3.235 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 266, iters: 100, time: 0.095, data: 0.517) G_GAN: 2.627 G_L1: 2.622 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 266, iters: 200, time: 0.256, data: 0.002) G_GAN: 2.627 G_L1: 3.239 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 266, iters: 300, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.187 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 266, iters: 400, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.034 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 266, iters: 500, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 2.755 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
